35.06,35.06,21.92,36.06,67.39
34.28,34.28,21.53,33.12,63.83
34.37,34.37,21.19,33.65,64.65
32.35,32.35,22.04,35.57,66.44
30.75,30.75,23.80,31.63,61.02
27.74,27.74,19.23,37.03,67.41
29.68,29.68,19.69,33.71,67.64
28.82,28.82,18.80,32.81,68.65
30.22,30.22,24.03,34.08,66.84
35.15,35.15,26.38,27.92,66.18
34.10,34.10,24.56,36.74,66.98
31.64,31.64,21.57,29.76,65.16
31.83,31.83,22.99,32.98,65.32
33.95,33.95,24.83,36.90,63.38
33.24,33.24,26.88,27.93,62.05
32.92,32.92,29.81,37.95,62.08
30.64,30.64,30.47,31.00,65.08
30.32,30.32,26.32,33.55,65.10
35.73,35.73,31.58,32.32,67.79
38.49,38.49,34.07,23.63,66.25
34.93,34.93,32.27,38.68,64.39
33.87,33.87,27.22,27.85,63.48
32.69,32.69,26.96,36.21,63.34
31.89,31.89,25.56,35.68,62.29
34.46,34.46,26.58,32.70,64.08
32.69,32.69,26.88,38.49,62.98
31.70,31.70,26.12,33.75,63.06
32.03,32.03,22.79,36.20,62.21
41.18,41.18,25.72,37.35,63.32
43.67,43.67,26.43,36.05,66.82
40.11,40.11,25.04,38.51,63.21
36.74,36.74,23.89,35.48,60.82
36.77,36.77,26.50,36.54,61.46
36.74,36.74,28.67,37.95,60.96
34.92,34.92,28.41,36.64,62.60
35.36,35.36,28.27,36.58,64.27
35.38,35.38,27.81,39.50,66.89
33.45,33.45,28.13,35.78,64.47
33.40,33.40,27.21,38.55,65.81
33.27,33.27,29.86,34.37,65.15
32.94,32.94,26.72,34.91,64.32
33.46,33.46,28.74,40.31,64.58
33.96,33.96,27.71,33.81,63.54
35.82,35.82,28.97,38.16,67.77
36.94,36.94,26.55,35.50,68.43
33.39,33.39,30.25,32.42,65.50
29.38,29.38,28.27,40.08,65.55
33.53,33.53,31.57,27.93,62.85
28.24,28.24,29.11,38.74,67.36
29.28,29.28,27.70,29.57,63.85
32.00,32.00,25.72,32.13,63.53
33.34,33.34,25.47,39.27,64.26
31.12,31.12,26.15,28.72,62.61
33.04,33.04,36.33,39.11,61.99
30.90,30.90,27.66,29.27,63.56
